city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
LOS ANGELES,2010-06-22,342,688,688,687,65,9
LOS ANGELES,2010-06-22,254,698,698,697,88,10
LOS ANGELES,2010-06-22,152,705,705,704,104,11
LOS ANGELES,2010-06-22,119,708,708,708,117,12
LOS ANGELES,2010-06-22,92,710,710,710,127,13
LOS ANGELES,2010-06-22,69,707,707,707,134,14
LOS ANGELES,2010-06-22,61,701,701,700,136,15
LOS ANGELES,2010-06-22,80,692,692,691,133,16
LOS ANGELES,2010-06-22,130,678,678,678,128,17
LOS ANGELES,2010-06-22,162,664,664,663,117,18
LOS ANGELES,2010-06-22,209,647,647,647,105,19
LOS ANGELES,2010-06-22,244,640,640,640,88,20
LOS ANGELES,2010-06-22,279,637,637,637,76,21
LOS ANGELES,2010-06-22,300,636,636,636,69,22
LOS ANGELES,2010-06-22,330,633,633,633,59,23
LOS ANGELES,2010-06-23,374,631,631,631,53,0
LOS ANGELES,2010-06-23,409,630,630,630,50,1
LOS ANGELES,2010-06-23,452,628,628,628,45,2
LOS ANGELES,2010-06-23,525,627,627,627,42,3
LOS ANGELES,2010-06-23,551,626,626,626,40,4
LOS ANGELES,2010-06-23,579,626,626,626,40,5
LOS ANGELES,2010-06-23,577,635,635,635,44,6
LOS ANGELES,2010-06-23,551,651,651,650,46,7
LOS ANGELES,2010-06-23,453,672,672,672,53,8
LOS ANGELES,2010-06-23,337,689,689,689,66,9
LOS ANGELES,2010-06-23,244,699,699,699,88,10
LOS ANGELES,2010-06-23,145,706,706,706,105,11
LOS ANGELES,2010-06-23,114,709,709,709,117,12
LOS ANGELES,2010-06-23,90,710,710,710,127,13
LOS ANGELES,2010-06-23,63,709,709,709,134,14
LOS ANGELES,2010-06-23,54,703,703,702,136,15
LOS ANGELES,2010-06-23,68,693,693,693,133,16
LOS ANGELES,2010-06-23,126,680,680,680,128,17
LOS ANGELES,2010-06-23,153,665,665,664,118,18
LOS ANGELES,2010-06-23,205,648,648,648,105,19
LOS ANGELES,2010-06-23,238,641,641,641,89,20
LOS ANGELES,2010-06-23,276,638,638,638,77,21
LOS ANGELES,2010-06-23,290,637,637,636,70,22
LOS ANGELES,2010-06-23,312,634,634,634,60,23
LOS ANGELES,2010-06-24,355,632,632,632,54,0
LOS ANGELES,2010-06-24,386,631,631,631,50,1
LOS ANGELES,2010-06-24,439,628,628,628,45,2
LOS ANGELES,2010-06-24,507,628,628,628,42,3
LOS ANGELES,2010-06-24,543,627,627,626,39,4
LOS ANGELES,2010-06-24,575,627,627,627,40,5
LOS ANGELES,2010-06-24,565,636,636,636,43,6
LOS ANGELES,2010-06-24,543,652,652,652,46,7
LOS ANGELES,2010-06-24,440,674,674,673,53,8
LOS ANGELES,2010-06-24,327,691,691,691,66,9
LOS ANGELES,2010-06-24,235,701,701,700,89,10
LOS ANGELES,2010-06-24,137,708,708,707,106,11
LOS ANGELES,2010-06-24,106,711,710,710,118,12
LOS ANGELES,2010-06-24,81,712,712,712,127,13
LOS ANGELES,2010-06-24,52,710,710,710,134,14
LOS ANGELES,2010-06-24,45,705,705,704,136,15
LOS ANGELES,2010-06-24,54,695,695,694,133,16
LOS ANGELES,2010-06-24,108,682,682,681,128,17
LOS ANGELES,2010-06-24,140,666,666,666,118,18
LOS ANGELES,2010-06-24,196,649,649,649,106,19
LOS ANGELES,2010-06-24,230,642,642,642,90,20
LOS ANGELES,2010-06-24,268,639,639,639,78,21
LOS ANGELES,2010-06-24,286,638,638,637,70,22
LOS ANGELES,2010-06-24,302,635,635,635,60,23
LOS ANGELES,2010-06-25,352,633,633,633,53,0
LOS ANGELES,2010-06-25,374,632,632,632,49,1
LOS ANGELES,2010-06-25,432,629,629,629,45,2
LOS ANGELES,2010-06-25,498,629,629,629,41,3
LOS ANGELES,2010-06-25,528,628,628,628,39,4
LOS ANGELES,2010-06-25,562,628,628,628,40,5
LOS ANGELES,2010-06-25,545,637,637,637,43,6
LOS ANGELES,2010-06-25,530,654,654,654,46,7
LOS ANGELES,2010-06-25,434,675,675,675,53,8
LOS ANGELES,2010-06-25,330,692,692,692,67,9
LOS ANGELES,2010-06-25,239,702,702,702,90,10
LOS ANGELES,2010-06-25,140,709,709,708,105,11
LOS ANGELES,2010-06-25,108,712,712,712,118,12
LOS ANGELES,2010-06-25,79,713,713,713,127,13
LOS ANGELES,2010-06-25,52,711,711,711,134,14
LOS ANGELES,2010-06-25,43,706,706,706,136,15
LOS ANGELES,2010-06-25,49,696,696,696,134,16
LOS ANGELES,2010-06-25,102,683,683,683,129,17
LOS ANGELES,2010-06-25,138,668,668,668,118,18
LOS ANGELES,2010-06-25,201,651,651,651,106,19
LOS ANGELES,2010-06-25,233,643,643,643,90,20
LOS ANGELES,2010-06-25,271,640,640,640,78,21
LOS ANGELES,2010-06-25,281,639,639,639,70,22
LOS ANGELES,2010-06-25,298,637,636,636,60,23
LOS ANGELES,2010-06-26,346,635,635,635,53,0
LOS ANGELES,2010-06-26,366,633,633,633,50,1
LOS ANGELES,2010-06-26,424,631,631,631,45,2
LOS ANGELES,2010-06-26,493,630,630,630,41,3
LOS ANGELES,2010-06-26,527,629,629,629,39,4
LOS ANGELES,2010-06-26,560,630,630,630,40,5
LOS ANGELES,2010-06-26,542,638,638,638,43,6
LOS ANGELES,2010-06-26,530,655,655,655,47,7
LOS ANGELES,2010-06-26,441,677,677,676,53,8
LOS ANGELES,2010-06-26,329,694,694,693,67,9
LOS ANGELES,2010-06-26,245,703,703,703,90,10
LOS ANGELES,2010-06-26,158,709,709,709,105,11
LOS ANGELES,2010-06-26,117,713,713,713,117,12
LOS ANGELES,2010-06-26,84,715,715,715,126,13
LOS ANGELES,2010-06-26,45,713,713,713,134,14
LOS ANGELES,2010-06-26,41,707,707,707,136,15
LOS ANGELES,2010-06-26,45,698,698,698,134,16
LOS ANGELES,2010-06-26,98,684,684,684,128,17
LOS ANGELES,2010-06-26,132,669,669,669,119,18
LOS ANGELES,2010-06-26,186,651,651,651,105,19
LOS ANGELES,2010-06-26,222,644,644,644,90,20
LOS ANGELES,2010-06-26,257,641,641,641,77,21
LOS ANGELES,2010-06-26,269,640,640,640,69,22
LOS ANGELES,2010-06-26,288,638,638,638,60,23
LOS ANGELES,2010-06-27,336,636,636,636,53,0
LOS ANGELES,2010-06-27,359,634,634,634,50,1
LOS ANGELES,2010-06-27,420,632,632,632,45,2
LOS ANGELES,2010-06-27,497,631,631,631,41,3
LOS ANGELES,2010-06-27,530,630,630,630,39,4
LOS ANGELES,2010-06-27,564,631,631,631,41,5
LOS ANGELES,2010-06-27,547,639,639,639,44,6
LOS ANGELES,2010-06-27,533,656,656,656,47,7
LOS ANGELES,2010-06-27,456,677,677,677,54,8
LOS ANGELES,2010-06-27,339,694,694,694,68,9
LOS ANGELES,2010-06-27,257,704,704,704,90,10
LOS ANGELES,2010-06-27,163,710,710,710,105,11
LOS ANGELES,2010-06-27,113,714,714,714,117,12
LOS ANGELES,2010-06-27,82,717,717,717,126,13
LOS ANGELES,2010-06-27,34,715,715,715,134,14
LOS ANGELES,2010-06-27,32,709,709,709,137,15
LOS ANGELES,2010-06-27,37,699,699,699,135,16
LOS ANGELES,2010-06-27,95,685,685,685,129,17
LOS ANGELES,2010-06-27,125,670,670,670,119,18
LOS ANGELES,2010-06-27,182,653,653,653,105,19
LOS ANGELES,2010-06-27,220,645,645,645,90,20
LOS ANGELES,2010-06-27,257,642,642,642,76,21
LOS ANGELES,2010-06-27,259,641,641,641,69,22
LOS ANGELES,2010-06-27,286,639,639,639,59,23
LOS ANGELES,2010-06-28,334,637,637,637,53,0
LOS ANGELES,2010-06-28,353,635,635,635,50,1
LOS ANGELES,2010-06-28,415,633,633,633,45,2
LOS ANGELES,2010-06-28,484,633,633,632,40,3
LOS ANGELES,2010-06-28,517,631,631,631,39,4
LOS ANGELES,2010-06-28,552,631,631,631,40,5
LOS ANGELES,2010-06-28,530,640,640,640,44,6
LOS ANGELES,2010-06-28,516,658,658,657,47,7
LOS ANGELES,2010-06-28,441,679,679,679,54,8
LOS ANGELES,2010-06-28,330,696,696,696,68,9
LOS ANGELES,2010-06-28,246,705,705,705,91,10
LOS ANGELES,2010-06-28,152,711,711,711,104,11
LOS ANGELES,2010-06-28,106,716,716,716,117,12
LOS ANGELES,2010-06-28,76,718,718,718,127,13
LOS ANGELES,2010-06-28,32,716,716,716,134,14
LOS ANGELES,2010-06-28,32,710,710,710,137,15
LOS ANGELES,2010-06-28,39,700,700,700,135,16
LOS ANGELES,2010-06-28,96,686,686,686,128,17
LOS ANGELES,2010-06-28,128,671,671,671,119,18
LOS ANGELES,2010-06-28,180,654,654,654,105,19
LOS ANGELES,2010-06-28,218,646,646,646,89,20
LOS ANGELES,2010-06-28,250,643,643,643,76,21
LOS ANGELES,2010-06-28,258,642,642,642,69,22
LOS ANGELES,2010-06-28,284,641,640,640,59,23
LOS ANGELES,2010-06-29,327,638,638,638,53,0
LOS ANGELES,2010-06-29,346,636,636,636,50,1
LOS ANGELES,2010-06-29,408,634,634,634,45,2
LOS ANGELES,2010-06-29,477,633,633,633,41,3
LOS ANGELES,2010-06-29,511,632,632,632,39,4
LOS ANGELES,2010-06-29,552,632,632,632,40,5
LOS ANGELES,2010-06-29,527,641,641,641,44,6
LOS ANGELES,2010-06-29,517,659,659,658,47,7
LOS ANGELES,2010-06-29,432,680,680,680,54,8
LOS ANGELES,2010-06-29,325,697,697,697,69,9
LOS ANGELES,2010-06-29,241,706,706,706,91,10
LOS ANGELES,2010-06-29,152,712,712,712,104,11
LOS ANGELES,2010-06-29,106,717,717,717,116,12
LOS ANGELES,2010-06-29,69,719,719,719,126,13
LOS ANGELES,2010-06-29,25,717,717,717,134,14
LOS ANGELES,2010-06-29,30,711,711,711,137,15
LOS ANGELES,2010-06-29,39,701,701,701,135,16
LOS ANGELES,2010-06-29,91,687,687,687,128,17
LOS ANGELES,2010-06-29,123,672,672,672,119,18
LOS ANGELES,2010-06-29,181,655,655,655,105,19
LOS ANGELES,2010-06-29,223,647,647,647,90,20
LOS ANGELES,2010-06-29,254,644,644,644,76,21
LOS ANGELES,2010-06-29,259,643,643,643,68,22
LOS ANGELES,2010-06-29,288,641,641,641,58,23
LOS ANGELES,2010-06-30,327,639,639,639,53,0
LOS ANGELES,2010-06-30,347,637,637,637,50,1
LOS ANGELES,2010-06-30,416,635,635,635,45,2
LOS ANGELES,2010-06-30,470,634,634,634,41,3
LOS ANGELES,2010-06-30,511,633,633,633,39,4
LOS ANGELES,2010-06-30,551,633,633,633,40,5
LOS ANGELES,2010-06-30,517,642,642,642,44,6
LOS ANGELES,2010-06-30,514,660,660,659,47,7
LOS ANGELES,2010-06-30,425,681,681,680,54,8
LOS ANGELES,2010-06-30,327,698,698,698,69,9
LOS ANGELES,2010-06-30,249,707,707,707,91,10
LOS ANGELES,2010-06-30,157,713,713,713,104,11
LOS ANGELES,2010-06-30,107,718,718,718,116,12
LOS ANGELES,2010-06-30,74,720,720,720,126,13
LOS ANGELES,2010-06-30,29,718,718,718,134,14
LOS ANGELES,2010-06-30,34,712,712,712,137,15
LOS ANGELES,2010-06-30,37,702,702,702,135,16
LOS ANGELES,2010-06-30,91,688,688,688,128,17
LOS ANGELES,2010-06-30,126,673,673,673,119,18
LOS ANGELES,2010-06-30,189,655,655,655,105,19
LOS ANGELES,2010-06-30,233,648,648,648,89,20
LOS ANGELES,2010-06-30,261,645,645,645,76,21
LOS ANGELES,2010-06-30,271,644,644,644,68,22
LOS ANGELES,2010-06-30,294,642,642,642,57,23
LOS ANGELES,2010-07-01,332,640,640,639,53,0
LOS ANGELES,2010-07-01,352,638,638,638,49,1
LOS ANGELES,2010-07-01,421,636,636,636,45,2
LOS ANGELES,2010-07-01,467,635,635,635,42,3
LOS ANGELES,2010-07-01,509,634,634,634,39,4
LOS ANGELES,2010-07-01,557,634,634,634,40,5
LOS ANGELES,2010-07-01,523,643,643,642,44,6
LOS ANGELES,2010-07-01,513,661,661,660,47,7
LOS ANGELES,2010-07-01,426,682,682,681,54,8
LOS ANGELES,2010-07-01,320,699,699,699,69,9
LOS ANGELES,2010-07-01,245,708,708,708,90,10
LOS ANGELES,2010-07-01,164,714,713,713,104,11
LOS ANGELES,2010-07-01,116,719,719,719,115,12
LOS ANGELES,2010-07-01,78,721,721,720,125,13
LOS ANGELES,2010-07-01,34,719,719,719,133,14
LOS ANGELES,2010-07-01,43,713,713,713,136,15
LOS ANGELES,2010-07-01,39,703,703,703,134,16
LOS ANGELES,2010-07-01,100,689,689,689,128,17
LOS ANGELES,2010-07-01,133,674,674,674,118,18
LOS ANGELES,2010-07-01,194,657,657,657,105,19
LOS ANGELES,2010-07-01,229,649,649,649,89,20
LOS ANGELES,2010-07-01,260,646,646,646,76,21
LOS ANGELES,2010-07-01,273,645,645,645,67,22
LOS ANGELES,2010-07-01,287,644,643,643,57,23
LOS ANGELES,2010-07-02,337,641,641,641,53,0
LOS ANGELES,2010-07-02,356,640,640,640,48,1
LOS ANGELES,2010-07-02,417,638,638,638,45,2
LOS ANGELES,2010-07-02,472,637,637,637,42,3
LOS ANGELES,2010-07-02,522,635,635,635,40,4
LOS ANGELES,2010-07-02,568,635,635,635,41,5
LOS ANGELES,2010-07-02,520,644,644,644,44,6
LOS ANGELES,2010-07-02,505,662,662,662,47,7
LOS ANGELES,2010-07-02,422,683,683,683,54,8
LOS ANGELES,2010-07-02,323,701,701,701,69,9
LOS ANGELES,2010-07-02,243,709,709,709,90,10
LOS ANGELES,2010-07-02,160,715,715,715,103,11
LOS ANGELES,2010-07-02,109,721,721,721,115,12
LOS ANGELES,2010-07-02,72,722,722,722,125,13
LOS ANGELES,2010-07-02,27,720,720,720,133,14
LOS ANGELES,2010-07-02,36,715,715,715,136,15
LOS ANGELES,2010-07-02,44,705,704,704,134,16
LOS ANGELES,2010-07-02,96,690,690,690,128,17
LOS ANGELES,2010-07-02,133,675,675,675,118,18
LOS ANGELES,2010-07-02,194,658,658,658,104,19
LOS ANGELES,2010-07-02,225,650,650,650,89,20
LOS ANGELES,2010-07-02,260,647,647,647,76,21
LOS ANGELES,2010-07-02,278,646,646,646,67,22
LOS ANGELES,2010-07-02,293,645,644,644,58,23
LOS ANGELES,2010-07-03,359,642,642,642,53,0
LOS ANGELES,2010-07-03,361,641,641,641,48,1
LOS ANGELES,2010-07-03,423,639,639,639,45,2
LOS ANGELES,2010-07-03,478,638,638,638,42,3
LOS ANGELES,2010-07-03,528,637,637,637,39,4
LOS ANGELES,2010-07-03,568,637,637,637,40,5
LOS ANGELES,2010-07-03,514,645,645,645,43,6
LOS ANGELES,2010-07-03,502,663,663,663,47,7
LOS ANGELES,2010-07-03,425,684,684,684,54,8
LOS ANGELES,2010-07-03,323,702,702,702,69,9
LOS ANGELES,2010-07-03,234,711,711,711,90,10
LOS ANGELES,2010-07-03,154,717,717,717,104,11
LOS ANGELES,2010-07-03,103,722,722,722,115,12
LOS ANGELES,2010-07-03,67,723,723,723,124,13
LOS ANGELES,2010-07-03,27,722,721,721,131,14
LOS ANGELES,2010-07-03,36,716,716,716,135,15
LOS ANGELES,2010-07-03,44,706,706,706,133,16
LOS ANGELES,2010-07-03,96,692,692,692,127,17
LOS ANGELES,2010-07-03,127,677,677,677,117,18
LOS ANGELES,2010-07-03,185,659,659,659,104,19
LOS ANGELES,2010-07-03,214,651,651,651,89,20
LOS ANGELES,2010-07-03,254,649,649,649,75,21
LOS ANGELES,2010-07-03,275,648,648,648,67,22
LOS ANGELES,2010-07-03,293,646,646,646,58,23
LOS ANGELES,2010-07-04,362,644,644,644,53,0
LOS ANGELES,2010-07-04,364,642,642,642,48,1
LOS ANGELES,2010-07-04,420,640,640,640,45,2
LOS ANGELES,2010-07-04,477,639,639,639,41,3
LOS ANGELES,2010-07-04,530,638,638,638,40,4
LOS ANGELES,2010-07-04,571,638,638,638,41,5
LOS ANGELES,2010-07-04,520,646,646,646,43,6
LOS ANGELES,2010-07-04,503,665,665,665,47,7
LOS ANGELES,2010-07-04,422,685,685,685,55,8
LOS ANGELES,2010-07-04,317,703,703,703,70,9
LOS ANGELES,2010-07-04,233,712,712,712,90,10
LOS ANGELES,2010-07-04,152,718,718,718,104,11
LOS ANGELES,2010-07-04,103,723,723,723,114,12
LOS ANGELES,2010-07-04,67,725,725,725,123,13
LOS ANGELES,2010-07-04,30,723,723,723,131,14
LOS ANGELES,2010-07-04,39,717,717,717,135,15
LOS ANGELES,2010-07-04,42,707,707,707,134,16
LOS ANGELES,2010-07-04,87,693,693,693,127,17
LOS ANGELES,2010-07-04,115,678,678,678,118,18
LOS ANGELES,2010-07-04,174,661,661,661,104,19
LOS ANGELES,2010-07-04,210,652,652,652,90,20
LOS ANGELES,2010-07-04,252,650,650,650,76,21
LOS ANGELES,2010-07-04,274,649,649,649,67,22
LOS ANGELES,2010-07-04,288,647,647,647,58,23
LOS ANGELES,2010-07-05,353,645,645,645,53,0
LOS ANGELES,2010-07-05,363,644,644,644,49,1
LOS ANGELES,2010-07-05,424,641,641,641,45,2
LOS ANGELES,2010-07-05,476,640,640,640,42,3
LOS ANGELES,2010-07-05,528,639,639,639,39,4
LOS ANGELES,2010-07-05,570,639,639,639,41,5
LOS ANGELES,2010-07-05,514,647,647,647,44,6
LOS ANGELES,2010-07-05,506,666,666,666,47,7
LOS ANGELES,2010-07-05,418,687,687,687,54,8
LOS ANGELES,2010-07-05,318,704,704,704,71,9
LOS ANGELES,2010-07-05,234,713,713,713,89,10
LOS ANGELES,2010-07-05,152,720,719,719,103,11
LOS ANGELES,2010-07-05,101,725,724,724,114,12
LOS ANGELES,2010-07-05,70,726,726,726,123,13
LOS ANGELES,2010-07-05,32,724,724,724,132,14
LOS ANGELES,2010-07-05,39,718,718,718,135,15
LOS ANGELES,2010-07-05,44,708,708,708,134,16
LOS ANGELES,2010-07-05,85,694,694,694,127,17
LOS ANGELES,2010-07-05,111,679,679,679,118,18
LOS ANGELES,2010-07-05,181,662,662,662,105,19
LOS ANGELES,2010-07-05,212,654,654,654,90,20
LOS ANGELES,2010-07-05,255,651,651,651,76,21
LOS ANGELES,2010-07-05,278,650,650,650,67,22
LOS ANGELES,2010-07-05,291,648,648,648,58,23
LOS ANGELES,2010-07-06,352,646,646,646,53,0
LOS ANGELES,2010-07-06,359,645,645,645,48,1
LOS ANGELES,2010-07-06,407,643,643,643,44,2
LOS ANGELES,2010-07-06,463,641,641,641,42,3
LOS ANGELES,2010-07-06,513,640,640,640,40,4
LOS ANGELES,2010-07-06,549,640,640,640,41,5
LOS ANGELES,2010-07-06,491,649,649,649,44,6
LOS ANGELES,2010-07-06,483,667,667,667,48,7
LOS ANGELES,2010-07-06,400,688,688,688,54,8
LOS ANGELES,2010-07-06,303,706,706,706,71,9
LOS ANGELES,2010-07-06,221,715,715,715,89,10
LOS ANGELES,2010-07-06,145,721,721,721,103,11
LOS ANGELES,2010-07-06,101,726,726,726,114,12
LOS ANGELES,2010-07-06,67,727,727,727,123,13
LOS ANGELES,2010-07-06,32,725,725,725,132,14
LOS ANGELES,2010-07-06,39,720,719,719,135,15
LOS ANGELES,2010-07-06,44,710,709,709,134,16
LOS ANGELES,2010-07-06,79,696,696,696,127,17
LOS ANGELES,2010-07-06,102,681,681,681,118,18
LOS ANGELES,2010-07-06,177,664,663,663,105,19
LOS ANGELES,2010-07-06,205,655,655,655,90,20
LOS ANGELES,2010-07-06,248,652,652,652,76,21
LOS ANGELES,2010-07-06,269,651,651,651,66,22
LOS ANGELES,2010-07-06,289,650,650,650,57,23
LOS ANGELES,2010-07-07,346,648,647,647,52,0
LOS ANGELES,2010-07-07,354,646,646,646,48,1
LOS ANGELES,2010-07-07,405,644,644,644,44,2
LOS ANGELES,2010-07-07,454,643,643,643,42,3
LOS ANGELES,2010-07-07,503,642,642,642,39,4
LOS ANGELES,2010-07-07,543,642,642,642,40,5
LOS ANGELES,2010-07-07,492,650,650,650,43,6
LOS ANGELES,2010-07-07,483,669,669,669,48,7
LOS ANGELES,2010-07-07,401,689,689,689,53,8
LOS ANGELES,2010-07-07,298,708,708,708,70,9
LOS ANGELES,2010-07-07,211,717,717,717,89,10
LOS ANGELES,2010-07-07,141,723,722,722,103,11
LOS ANGELES,2010-07-07,97,728,727,727,114,12
LOS ANGELES,2010-07-07,65,729,729,729,123,13
LOS ANGELES,2010-07-07,30,727,726,726,131,14
LOS ANGELES,2010-07-07,37,721,721,721,135,15
LOS ANGELES,2010-07-07,45,711,711,711,134,16
LOS ANGELES,2010-07-07,86,697,697,697,126,17
LOS ANGELES,2010-07-07,102,682,682,682,117,18
LOS ANGELES,2010-07-07,179,665,665,665,105,19
LOS ANGELES,2010-07-07,212,656,656,656,90,20
LOS ANGELES,2010-07-07,256,654,653,653,76,21
LOS ANGELES,2010-07-07,275,652,652,652,66,22
LOS ANGELES,2010-07-07,292,651,651,651,56,23
LOS ANGELES,2010-07-08,344,649,649,649,52,0
LOS ANGELES,2010-07-08,356,648,648,648,48,1
LOS ANGELES,2010-07-08,403,646,646,646,44,2
LOS ANGELES,2010-07-08,453,644,644,644,42,3
LOS ANGELES,2010-07-08,505,644,644,644,39,4
LOS ANGELES,2010-07-08,531,643,643,643,40,5
LOS ANGELES,2010-07-08,493,652,652,652,43,6
LOS ANGELES,2010-07-08,481,670,670,670,47,7
LOS ANGELES,2010-07-08,400,691,690,690,54,8
LOS ANGELES,2010-07-08,301,709,709,709,70,9
LOS ANGELES,2010-07-08,211,718,718,718,88,10
LOS ANGELES,2010-07-08,146,724,724,724,102,11
LOS ANGELES,2010-07-08,100,729,729,729,114,12
LOS ANGELES,2010-07-08,68,730,730,730,122,13
LOS ANGELES,2010-07-08,37,728,727,727,131,14
LOS ANGELES,2010-07-08,44,721,721,721,134,15
LOS ANGELES,2010-07-08,52,712,712,712,133,16
LOS ANGELES,2010-07-08,88,698,698,698,125,17
LOS ANGELES,2010-07-08,109,683,683,683,116,18
LOS ANGELES,2010-07-08,177,666,666,665,103,19
LOS ANGELES,2010-07-08,211,657,657,657,89,20
LOS ANGELES,2010-07-08,255,655,655,655,75,21
LOS ANGELES,2010-07-08,281,654,654,654,65,22
LOS ANGELES,2010-07-08,305,652,652,652,56,23
LOS ANGELES,2010-07-09,351,650,650,650,52,0
LOS ANGELES,2010-07-09,368,649,649,649,48,1
LOS ANGELES,2010-07-09,410,647,647,647,44,2
LOS ANGELES,2010-07-09,463,646,646,646,42,3
LOS ANGELES,2010-07-09,512,645,645,645,39,4
LOS ANGELES,2010-07-09,538,645,645,645,40,5
LOS ANGELES,2010-07-09,493,653,653,653,44,6
LOS ANGELES,2010-07-09,479,671,671,671,47,7
LOS ANGELES,2010-07-09,398,691,691,691,54,8
LOS ANGELES,2010-07-09,300,710,710,709,70,9
LOS ANGELES,2010-07-09,209,720,719,719,88,10
LOS ANGELES,2010-07-09,148,726,725,725,102,11
LOS ANGELES,2010-07-09,102,730,730,730,113,12
LOS ANGELES,2010-07-09,70,731,731,731,122,13
LOS ANGELES,2010-07-09,42,728,728,728,131,14
LOS ANGELES,2010-07-09,48,722,722,722,134,15
LOS ANGELES,2010-07-09,55,713,713,713,132,16
LOS ANGELES,2010-07-09,93,699,699,699,125,17
LOS ANGELES,2010-07-09,111,684,684,683,116,18
LOS ANGELES,2010-07-09,177,667,666,666,103,19
LOS ANGELES,2010-07-09,209,658,658,658,89,20
LOS ANGELES,2010-07-09,254,655,655,655,75,21
LOS ANGELES,2010-07-09,278,654,654,654,65,22
LOS ANGELES,2010-07-09,300,653,653,653,57,23
LOS ANGELES,2010-07-10,339,651,651,651,53,0
LOS ANGELES,2010-07-10,370,650,650,650,48,1
LOS ANGELES,2010-07-10,415,648,648,648,45,2
LOS ANGELES,2010-07-10,465,647,647,647,42,3
LOS ANGELES,2010-07-10,516,646,646,646,40,4
LOS ANGELES,2010-07-10,542,646,646,646,41,5
LOS ANGELES,2010-07-10,497,654,654,654,45,6
LOS ANGELES,2010-07-10,473,671,671,671,47,7
LOS ANGELES,2010-07-10,389,692,692,692,54,8
LOS ANGELES,2010-07-10,289,710,710,710,70,9
LOS ANGELES,2010-07-10,204,721,720,720,87,10
LOS ANGELES,2010-07-10,139,727,726,726,102,11
LOS ANGELES,2010-07-10,97,731,731,731,113,12
LOS ANGELES,2010-07-10,65,732,732,732,123,13
LOS ANGELES,2010-07-10,39,729,729,729,131,14
LOS ANGELES,2010-07-10,46,722,722,722,135,15
LOS ANGELES,2010-07-10,55,713,713,713,132,16
LOS ANGELES,2010-07-10,86,700,700,700,125,17
LOS ANGELES,2010-07-10,102,684,684,684,116,18
LOS ANGELES,2010-07-10,160,667,667,667,103,19
LOS ANGELES,2010-07-10,191,659,659,659,89,20
LOS ANGELES,2010-07-10,237,656,656,656,75,21
LOS ANGELES,2010-07-10,266,655,655,655,65,22
LOS ANGELES,2010-07-10,283,654,654,654,57,23
LOS ANGELES,2010-07-11,326,652,652,652,52,0
LOS ANGELES,2010-07-11,359,651,651,651,48,1
LOS ANGELES,2010-07-11,408,649,649,649,45,2
LOS ANGELES,2010-07-11,455,647,647,647,42,3
LOS ANGELES,2010-07-11,505,647,647,647,41,4
LOS ANGELES,2010-07-11,530,647,647,647,41,5
LOS ANGELES,2010-07-11,487,655,655,655,44,6
LOS ANGELES,2010-07-11,462,672,672,672,46,7
LOS ANGELES,2010-07-11,366,692,692,692,53,8
LOS ANGELES,2010-07-11,284,711,711,711,69,9
LOS ANGELES,2010-07-11,188,722,721,721,87,10
LOS ANGELES,2010-07-11,121,729,728,728,102,11
LOS ANGELES,2010-07-11,88,732,732,732,114,12
LOS ANGELES,2010-07-11,65,732,732,732,123,13
LOS ANGELES,2010-07-11,44,730,730,729,132,14
LOS ANGELES,2010-07-11,46,723,723,723,134,15
LOS ANGELES,2010-07-11,57,714,714,714,133,16
LOS ANGELES,2010-07-11,86,701,701,701,126,17
LOS ANGELES,2010-07-11,107,685,685,685,117,18
LOS ANGELES,2010-07-11,169,668,668,668,104,19
LOS ANGELES,2010-07-11,191,659,659,659,89,20
LOS ANGELES,2010-07-11,237,657,657,657,76,21
LOS ANGELES,2010-07-11,258,656,656,656,66,22
LOS ANGELES,2010-07-11,270,654,654,654,57,23
LOS ANGELES,2010-07-12,307,652,652,652,52,0
LOS ANGELES,2010-07-12,354,651,651,651,48,1
LOS ANGELES,2010-07-12,401,650,650,650,45,2
LOS ANGELES,2010-07-12,444,648,648,648,42,3
LOS ANGELES,2010-07-12,498,647,647,647,40,4
LOS ANGELES,2010-07-12,514,648,648,647,40,5
LOS ANGELES,2010-07-12,473,655,655,655,43,6
LOS ANGELES,2010-07-12,447,672,672,672,45,7
LOS ANGELES,2010-07-12,340,694,693,693,52,8
LOS ANGELES,2010-07-12,266,712,712,712,69,9
LOS ANGELES,2010-07-12,169,723,723,723,88,10
LOS ANGELES,2010-07-12,114,729,729,729,103,11
LOS ANGELES,2010-07-12,83,733,732,732,114,12
LOS ANGELES,2010-07-12,63,732,732,732,124,13
LOS ANGELES,2010-07-12,44,730,730,730,132,14
LOS ANGELES,2010-07-12,46,724,724,723,134,15
LOS ANGELES,2010-07-12,59,715,715,715,133,16
LOS ANGELES,2010-07-12,86,702,702,702,126,17
LOS ANGELES,2010-07-12,106,686,686,685,116,18
LOS ANGELES,2010-07-12,165,669,669,669,104,19
LOS ANGELES,2010-07-12,186,660,660,660,89,20
LOS ANGELES,2010-07-12,231,658,658,658,76,21
LOS ANGELES,2010-07-12,256,657,657,657,66,22
LOS ANGELES,2010-07-12,259,655,655,655,58,23
LOS ANGELES,2010-07-13,295,653,653,653,52,0
LOS ANGELES,2010-07-13,343,652,652,652,48,1
LOS ANGELES,2010-07-13,387,651,651,651,45,2
